-4.032529273983330165e-01,-3.427567087008639990e-01,5.509833792986313927e-01,-2.053627663498638345e-01,4.173505625216665238e-01,6.915132662255477625e-01,-7.952462290739382642e-03,5.757801419005326160e-01,5.187778375180829293e-01,-6.092681865633004651e-02
-1.475967540258691091e-01,2.973662293505375254e-01,5.525039346331179768e-01,5.107628190250002032e-01,-3.696296071027752039e-01,3.527745245709835165e-01,4.348407872669619034e-01,-2.098950576778015609e-01,-1.856021315765282453e-01,1.392953023005705504e-01
-4.056511975205521203e-01,-3.658847192892144551e-01,5.490934652160014418e-01,-2.305256916040676063e-01,4.438971579352068431e-01,7.008676280639839495e-01,-2.634334417197088316e-02,6.013346398471949295e-01,5.368226220635888835e-01,-6.249176475299567796e-02
3.750885362906492548e-01,-5.012691106380058326e-01,3.247747910554927286e-01,-2.951792656079000321e-01,3.799386089096730701e-01,4.204009495818722408e-01,-4.120483952464806809e-01,4.217494403823298099e-01,-2.181217396774671191e-01,5.872053259157760108e-01
-4.055802124024429633e-01,-1.352935329269072499e-02,5.876710874572256271e-01,1.490397355732887563e-01,4.952422636875560003e-02,5.737349086247022223e-01,2.665995742819346481e-01,2.271151329614455039e-01,3.013957467114548039e-01,-6.888005284978189480e-02
-8.701783654323416717e-02,-4.656113876141784735e-01,4.526735074306601492e-01,-3.048193891293385915e-01,4.675694762428927453e-01,6.024471284273086313e-01,-2.207343457786059282e-01,5.752727421506528271e-01,2.584224541003137809e-01,2.034745828618542141e-01
-2.822834010500264168e-01,-3.599399835468897746e-01,5.166424861633976962e-01,-2.112939875272617507e-01,4.031950522894576783e-01,6.466887476947158486e-01,-6.456033976722498624e-02,5.439262635174468841e-01,3.992713099070496763e-01,3.966926297789698935e-02
3.058911157133317182e-01,-5.336568806815575328e-02,3.924048176393070131e-01,1.801080955652598625e-01,-1.022532694525504771e-01,2.880180794198693994e-01,-1.542823298039268202e-02,-2.525013536116317223e-02,-4.423656878642752699e-01,5.216464439251405905e-01
-4.529398315488353810e-01,1.454376837061452377e-01,6.177917605279085178e-01,3.153548652197976643e-01,-1.153194414171985205e-01,5.363672958219803943e-01,4.153421585093773349e-01,7.791217405930396522e-02,2.464965272447795230e-01,-1.110490290257078044e-01
-5.520675428409696495e-02,-2.175112323245330659e-01,4.713145820033651234e-01,-3.425752889540771562e-02,1.811180675069163359e-01,4.995342464948189787e-01,-2.557913781109917226e-02,2.986231275702038168e-01,5.826348890473892483e-02,2.253058776288555110e-01
9.206246828859308839e-02,7.197535388807790868e-02,4.635092529967536068e-01,2.928914532928326708e-01,-1.835184921939039260e-01,3.329940009330887851e-01,1.635944260804456651e-01,-6.979686444907749754e-02,-2.945550443647101391e-01,3.420927445309015491e-01
6.871058046854221224e-02,-3.306577297921673986e-01,4.256710108093513800e-01,-1.432540450402717824e-01,2.735502591803516403e-01,4.880825588851767649e-01,-1.630074297650848658e-01,3.674582221178849806e-01,-3.378094470566119487e-04,3.301015050668769657e-01
-3.020253213711193152e-01,-3.501627636392183329e-01,5.230106435326045133e-01,-2.028147455736400429e-01,3.977011218652243274e-01,6.514886892084866821e-01,-4.952437851501247101e-02,5.417196831942826529e-01,4.141170024483503131e-01,2.312465138391086097e-02
-2.575521563289980276e-01,-1.466683635140092201e-01,5.333681448375057199e-01,2.101431582175734836e-02,1.576774594388255513e-01,5.593254860327910860e-01,1.041133519933150064e-01,3.071956945517920756e-01,2.300414279511402704e-01,5.626875947696757113e-02
-4.830315589417750743e-01,2.667085466636912039e-01,6.391498943584714709e-01,4.428591342631519323e-01,-2.427396883277638806e-01,5.053142618029795585e-01,5.267009478042704584e-01,-3.841050117448863849e-02,1.980784623018494173e-01,-1.382134810813373527e-01
2.317797596118342240e-01,-1.751129528791100509e-01,3.989543656424857088e-01,4.125540850644804358e-02,5.445961615980099424e-02,3.631940827238302472e-01,-9.072805683865740878e-02,1.347362690052100465e-01,-2.808000314221549831e-01,4.624370331152130031e-01
-2.342933042003124688e-01,3.397418714136842266e-01,5.804082192876202084e-01,5.473950885386127396e-01,-3.931283399946804424e-01,3.740558012037251134e-01,5.004047162195561782e-01,-2.189895092791015740e-01,-1.200326497998043251e-01,6.664998261784137179e-02
4.396665563848269759e-02,-2.586101940356421713e-01,4.402023412995690888e-01,-6.821718742478626030e-02,1.997444080970681712e-01,4.725299105200472805e-01,-9.444654836882024340e-02,3.011942428077547529e-01,-2.166846939833906235e-02,3.082709415936477626e-01
-2.222476962572242365e-01,-2.228358905374824006e-01,5.155519020019352361e-01,-5.736250153450082878e-02,2.331797250079915007e-01,5.719100537456415223e-01,2.843231673539652407e-02,3.734611142018973151e-01,2.426891947614936706e-01,8.692921112643785253e-02
-2.826579795196531020e-01,3.346997014584510155e-02,5.598367426154260418e-01,2.124492095018120086e-01,-3.700287627466880558e-02,5.049346144960873417e-01,2.626735138683894966e-01,1.262926392831132671e-01,1.369051419308039697e-01,3.216042428653142354e-02
9.025548649435501114e-02,-3.815555967555351868e-01,4.143147584095105418e-01,-1.958410687868837319e-01,3.245684789947303472e-01,4.973553223036744630e-01,-2.128641408301676086e-01,4.125868690048386522e-01,1.033011954174510930e-02,3.488931557528726080e-01
-2.869991484028462381e-01,1.728835355074989644e-01,5.762727973225834077e-01,3.621744336632801153e-01,-1.918352987764188056e-01,4.564759301239881828e-01,3.801084101819579009e-01,-1.996211690682876336e-02,4.848667348184619585e-02,2.601078469953653841e-02
2.937164093469035037e-02,2.440315489374913493e-01,4.991773836675176823e-01,4.717120869286622331e-01,-3.587801166421735743e-01,2.973712717992313959e-01,3.285836285325332562e-01,-2.265503610980215410e-01,-3.415965729035294052e-01,2.869749625531541892e-01
4.854361670793386208e-01,-2.468629113364260441e-01,3.230336252877890058e-01,-9.658138443444819199e-03,6.475388852519907423e-02,2.820879265187244966e-01,-2.391257210529346144e-01,1.058755158838279031e-01,-5.075308083355888344e-01,6.740266972300134052e-01
1.601564143278139951e-01,1.857389833331293261e-01,4.576997821865703142e-01,4.225184473147144959e-01,-3.296353855476928385e-01,2.632359237203116265e-01,2.343613828135412969e-01,-2.188126723384322403e-01,-4.442726091684190970e-01,3.964599035441377373e-01
-2.244540354755525380e-01,-4.535542533188665071e-01,4.908712406553635832e-01,-3.061222951051192909e-01,4.920068296632911231e-01,6.560661325728253113e-01,-1.626278193473801870e-01,6.193904216061310031e-01,3.991827461100518337e-01,8.932170465331996934e-02
-2.577288565338585746e-01,-2.975005827524907498e-01,5.168935404860177663e-01,-1.414808864105561170e-01,3.265364550509741171e-01,6.138087062636076174e-01,-2.123508493836671548e-02,4.674478617028612337e-01,3.309786742414312366e-01,5.888209255585443586e-02
-4.667835068597008252e-01,2.725087952067952179e-01,6.354255558648513880e-01,4.507966795840309682e-01,-2.537156498469802512e-01,4.963688202262964144e-01,5.258392731355908678e-01,-5.129963724827580479e-02,1.766111571631187871e-01,-1.248502514971603500e-01
-9.757517647854885290e-02,3.122709240278391252e-01,5.407147452746168259e-01,5.320195316316813638e-01,-4.001164921214413472e-01,3.262997885300434331e-01,4.297335071286568775e-01,-2.464408095360845763e-01,-2.497200213078698550e-01,1.804896223970966218e-01
3.919389645481868301e-01,-6.144760102936479562e-01,3.078528935002372569e-01,-4.153738697471318075e-01,5.019882544742485520e-01,4.541300832039525948e-01,-5.120699384879978666e-01,5.349925957210236449e-01,-1.607524062245887786e-01,6.032454183955496818e-01
5.045662027608168593e-02,-2.355673377374924715e-01,4.409850404573277260e-01,-4.272052832054400173e-02,1.721638324686569355e-01,4.614804574148851923e-01,-7.755793302137016509e-02,2.740355183000142691e-01,-4.408679611712520291e-02,3.132293907753988527e-01
-8.456318233913731608e-02,-3.783454674354102543e-01,4.615738976206558708e-01,-2.105610907892612738e-01,3.692246777741907127e-01,5.699329483779823624e-01,-1.490353819288723347e-01,4.815824870046187534e-01,1.974767482622482306e-01,2.039127231570125598e-01
2.937003681985695946e-01,-9.615369710484578114e-02,3.909888926406251963e-01,1.327491321821143710e-01,-5.100069159015713227e-02,3.085945635410622945e-01,-4.673966281275172829e-02,2.523840263367870332e-02,-4.005861947211861174e-01,5.123234248864816376e-01
-4.597389407630809166e-01,-1.701644624659335581e-01,5.850453471516909865e-01,-2.531950861229877170e-02,2.397765007435177509e-01,6.530800840583546041e-01,1.553117110268059931e-01,4.158875273953788754e-01,4.646597917050717119e-01,-1.109107238815012636e-01
1.185063676816491829e-01,6.670176618401127411e-02,4.558361380427242149e-01,2.899604194173594496e-01,-1.849146991212806679e-01,3.237427116677962791e-01,1.499583707291652912e-01,-7.514875680838865868e-02,-3.196656573255837741e-01,3.641107784409547965e-01
2.967734899389861125e-01,-3.958759079886821630e-01,3.573330261368160010e-01,-1.897928037017698744e-01,2.835978734014143465e-01,4.154151475105192226e-01,-2.970204175580730133e-01,3.422609903162530109e-01,-2.037191632341943115e-01,5.203550820694559098e-01
-1.715952916554408791e-01,2.431049692495376169e-01,5.529995177276058049e-01,4.498170453573328009e-01,-3.022773749885160344e-01,3.824700059479589909e-01,3.981207742279093686e-01,-1.423318606494940186e-01,-1.233739865841801953e-01,1.203937554832772011e-01
-1.257699569991900801e-01,-2.402037169845795336e-02,5.114429683342198718e-01,1.668339932362722933e-01,-1.596033474598720567e-02,4.594999711770785811e-01,1.599861539789941278e-01,1.223672057844228944e-01,5.429104147519177997e-03,1.632698352951300336e-01
-3.931909580924438652e-01,-2.788824194796776790e-01,5.552802709272425252e-01,-1.355109657862110795e-01,3.430859171528119478e-01,6.642283532975301608e-01,4.163601326951658910e-02,5.037803264568104789e-01,4.652191138670507820e-01,-5.375434136025975668e-02
-3.196843914621340099e-01,-4.342708344692500222e-01,5.185358238762315386e-01,-2.952523853870313020e-01,4.967080119054135823e-01,6.892767281736930096e-01,-1.132785216768013997e-01,6.383536185791270912e-01,4.894165660723610034e-01,1.002452957831378132e-02
3.441323543284158237e-01,-6.788246835272720991e-01,3.136317147891259371e-01,-4.896614381771750568e-01,5.872011311330548322e-01,4.975061765493686838e-01,-5.488480169080099946e-01,6.231288949777872288e-01,-6.600754851381132604e-02,5.647919571941316663e-01
3.458617156523200453e-01,-4.558105311087950473e-01,3.375964474614108757e-01,-2.492502355795955249e-01,3.371281609740808816e-01,4.163303669698921183e-01,-3.640267187160711182e-01,3.855787620878916022e-01,-2.168387345097274321e-01,5.621450229729313408e-01
7.410435466049623832e-02,-5.404370146250055962e-01,4.012447266251835121e-01,-3.686679391925555271e-01,5.068449256093701116e-01,5.614798241996720174e-01,-3.393165297910154532e-01,5.880031597310572122e-01,1.339405487327312017e-01,3.384112355360714974e-01
4.485464518433499026e-01,-3.675109597274832107e-01,3.197162357665879751e-01,-1.434563692164794735e-01,2.099635803710942494e-01,3.411679505017679026e-01,-3.265334521291612391e-01,2.492784954470767533e-01,-3.870023366991480751e-01,6.456532794881320036e-01
-3.962798972301706524e-01,-3.356907352356980900e-01,5.498863694419748871e-01,-1.970262137007148806e-01,4.075178645384197051e-01,6.860232975357029028e-01,-4.516910299350485221e-03,5.653882836417417623e-01,5.065079534146849083e-01,-5.527558339630279233e-02
3.947915853638506167e-02,-7.501040700899461178e-02,4.615177752933895539e-01,1.290903252848993044e-01,-4.500498629006931955e-03,4.081939466690915341e-01,5.977841051515341009e-02,1.080757399974933697e-01,-1.394419613915279521e-01,3.011915121476425039e-01
3.140897495872703726e-01,-5.136874476783013718e-03,3.954878907279326117e-01,2.329127990290403849e-01,-1.584933522873844813e-01,2.671627773504693382e-01,2.180360941404184752e-02,-7.986321917123954950e-02,-4.834566825216347619e-01,5.275605170644112052e-01
-2.088299489204443193e-01,-9.039895449505652714e-02,5.264586548180401060e-01,8.669408700168405868e-02,8.125413184472062011e-02,5.184775876770658654e-01,1.338535646309612359e-01,2.272601019642876141e-01,1.397015892709475293e-01,9.562906344007578163e-02
4.373431227488422945e-01,6.072585137950323175e-02,3.696309730432942864e-01,3.166764079220090733e-01,-2.662236186103737468e-01,1.914183456187013854e-01,3.344577753239712237e-02,-2.008551901286696195e-01,-6.609053422185288129e-01,6.285303554924154268e-01
-1.867785129104407998e-02,8.675101851558941757e-02,4.948417087234225908e-01,2.972928435339430853e-01,-1.694916060493790178e-01,3.743724919394267325e-01,2.146218321396987094e-01,-3.962281316390176694e-02,-1.845164098313706313e-01,2.500205535565441228e-01
2.411412772346520350e-01,-2.122920693484694199e-01,3.923699099135118940e-01,2.179403590651315947e-03,9.348646421088303848e-02,3.726569233538929438e-01,-1.249159250633505996e-01,1.703420381789269578e-01,-2.661033450616481222e-01,4.708778471425226764e-01
-1.493079166774494426e-01,-2.621491047343696423e-01,4.916743019977139473e-01,-9.212637183298259813e-02,2.570478026407774785e-01,5.553264641743860253e-01,-2.977258370642714078e-02,3.850010091457909400e-01,1.899698194556335429e-01,1.481143685163308077e-01
3.474830574208618295e-01,6.558912813028558442e-02,3.942750264321516207e-01,3.125713190976206479e-01,-2.468656967565126537e-01,2.275655231051497973e-01,6.892659419598766435e-02,-1.688024783916991789e-01,-5.668546862646230977e-01,5.539489087354364516e-01
-2.134819755786821760e-01,-3.635303053769400883e-02,5.336270295587174362e-01,1.444287593462884045e-01,2.205029369283974597e-02,5.009441125066220746e-01,1.804178316920649616e-01,1.717917932287120197e-01,1.086396347968112686e-01,9.078372097135746499e-02
4.935282591066914026e-01,-3.686444439563624914e-02,-1.273913688475765416e-01,1.549369825565417511e-02,-9.641716193366800525e-02,-1.873521458297392750e-01,-2.007427396442981460e-01,-1.644103905825050060e-01,-5.125334462288464454e-01,4.148448844918289913e-01
4.935282591066914026e-01,6.352945983252401840e-02,-4.972972930478748999e-01,-3.955194372267551578e-02,-1.472751520722260232e-01,-5.390148824188705223e-01,-2.250852122208928108e-01,-3.065269765196554363e-01,-4.631792315850051245e-01,2.012025599530886388e-01
4.935282591066914026e-01,-2.840482876150293712e-01,-3.288858391959586513e-01,-3.254992857309748633e-01,2.083912794678877412e-01,-2.426332170793566168e-01,-4.556345630903090305e-01,8.183455012140551654e-02,-2.941257516265439187e-01,3.223804690095712910e-01
4.935282591066914026e-01,-1.949565561070236153e-01,-2.863236383302036336e-01,-2.154755987972646336e-01,1.033839893648212799e-01,-2.476044226511661672e-01,-3.722737468296512531e-01,-9.720643845237676023e-03,-3.636583502435027926e-01,3.389909122823108745e-01
4.935282591066914026e-01,-1.939842648453076190e-01,-6.064363127977157042e-01,-3.516196918022847506e-01,1.539996407998914796e-01,-5.131476221353571399e-01,-4.621041531928982704e-01,-4.059872272972348678e-02,-2.664431339929229092e-01,1.609116393435947590e-01
4.935282591066914026e-01,2.476921576428945115e-01,-4.082340810497677164e-01,1.883431757728873390e-01,-3.645118678654193922e-01,-5.483945914441209490e-01,-5.246261100694515206e-02,-4.956810539380520630e-01,-6.072417638843143894e-01,2.361400650986861249e-01
4.935282591066914026e-01,-1.319054311824322534e-01,-4.248805179173218566e-02,-4.604931351009423218e-02,-5.437811993321974013e-03,-7.413346771368389820e-02,-2.527862103892096202e-01,-5.459631189084702269e-02,-4.781820191523561414e-01,4.695843055079661488e-01
4.935282591066914026e-01,-1.825735526298011557e-01,1.391817395750767974e-02,-7.408518152168470927e-02,4.126583395876642912e-02,-4.546562690510048098e-03,-2.773775903491166872e-01,4.986157035528658750e-03,-4.632740346616373017e-01,5.049629266478685707e-01
4.935282591066914026e-01,-4.182239466631087477e-01,9.919029332459554371e-02,-2.803362080362901132e-01,2.870676704432933990e-01,1.724541179053917239e-01,-4.418674778605163334e-01,2.655928340826116396e-01,-3.398247528877414991e-01,5.710447673793100920e-01
4.935282591066914026e-01,-4.244782791940112099e-01,-6.387989642825691039e-01,-6.029564862147537285e-01,4.131154636709933325e-01,-4.358950550653624689e-01,-6.557634264810529023e-01,2.035154325456035584e-01,-1.103140856312940371e-01,1.611729153034623385e-01
4.935282591066914026e-01,-1.518766802676652927e-01,-3.097500708137796432e-01,-1.811281652196354008e-01,5.971379215060107493e-02,-2.864531768509436804e-01,-3.444213671499299356e-01,-5.809333655857227413e-02,-3.838311300851328656e-01,3.225521240674323886e-01
4.935282591066914026e-01,9.481052305878286471e-03,6.158318235454112582e-02,1.442045284591758070e-01,-1.779795461760293740e-01,-5.177329150892121673e-02,-1.101557746530409387e-01,-1.964879006097458858e-01,-5.996916166306798246e-01,5.162553946134127436e-01
4.935282591066914026e-01,-4.318375276903942406e-01,-5.893341400052869439e-01,-5.893463121967125184e-01,4.132349337038652148e-01,-3.916080517209565293e-01,-6.476529975867537647e-01,2.160161452351053168e-01,-1.207622866424456626e-01,1.892612971669778710e-01
4.935282591066914026e-01,-2.509067164710312992e-01,-5.256329584175641889e-01,-3.756467672529194557e-01,2.036532106769836092e-01,-4.205325608086227240e-01,-4.847961450165699238e-01,2.796339439417956999e-02,-2.550232422557867085e-01,2.103519496910589703e-01
4.935282591066914026e-01,1.127558357398768807e-01,-4.567087897556259546e-01,2.855396843077604579e-02,-2.080518530268433697e-01,-5.276238461208125896e-01,-1.741932818081725898e-01,-3.555233937463495586e-01,-5.068157951427240127e-01,2.198731482390904879e-01
4.935282591066914026e-01,-5.086183660088683389e-01,-3.025294980080506790e-01,-5.455758432694931548e-01,4.515008577329460149e-01,-1.194262695987362011e-01,-6.279314667742893485e-01,3.250700088458151060e-01,-1.597007458654927381e-01,3.548238814114371698e-01
4.935282591066914026e-01,-1.635807493326276729e-01,-4.085933445734789005e-01,-2.355339537494926527e-01,8.856550739219531954e-02,-3.630274736720559559e-01,-3.817677206826652347e-01,-5.475703407727432886e-02,-3.461971541611991721e-01,2.685162598184741567e-01
4.935282591066914026e-01,-7.059828266459758916e-01,1.586729700348676053e-01,-5.513221467305676748e-01,5.944313541289454328e-01,3.516208379969290587e-01,-6.553673705357796475e-01,5.796653852446248534e-01,-1.754331883779377543e-01,6.269134894740540087e-01
4.935282591066914026e-01,-5.182352249504342812e-01,2.376646696341412623e-01,-3.240485352857678247e-01,3.748720325109340945e-01,3.322819473575690519e-01,-4.827259990900730213e-01,3.857289551554000107e-01,-3.186921543748016949e-01,6.559666647821602581e-01
4.935282591066914026e-01,5.803721209525247726e-02,2.968030287447474547e-01,2.950058081494372764e-01,-2.694439329167364061e-01,1.211060517198012942e-01,-4.709440152578799922e-03,-2.266254118617976043e-01,-7.023857366505775746e-01,6.432060208022259973e-01
4.935282591066914026e-01,4.112089137253444049e-02,-1.227615952015797679e-01,9.782338662034349708e-02,-1.830659790818179311e-01,-2.187235809050492863e-01,-1.370089048961043998e-01,-2.475929919778167287e-01,-5.634266983085757241e-01,4.112422858346527210e-01
4.935282591066914026e-01,-5.165335338187222458e-01,1.986069098255105192e-01,-3.390288388425083399e-01,3.793040279604298903e-01,2.991676928658204559e-01,-4.924192749633137800e-01,3.802641219122153693e-01,-3.078350616204418855e-01,6.341133703114719689e-01
4.935282591066914026e-01,9.216987618991265285e-02,-9.993602756527318609e-02,1.601969113405758427e-01,-2.429822211921218444e-01,-2.228658807145084131e-01,-8.968590955486334393e-02,-3.001991363728667706e-01,-6.027909609456215678e-01,4.198912289783368057e-01
4.935282591066914026e-01,6.196316921472639488e-02,-1.144446819235433593e-01,1.228598282866305846e-01,-2.073667437805049030e-01,-2.212448701677449392e-01,-1.179715798556906087e-01,-2.691644455266037350e-01,-5.791920148960341130e-01,4.142161309948160230e-01
4.935282591066914026e-01,-4.868710105748942363e-01,1.789366067806354710e-01,-3.168956982214997664e-01,3.498066391185168933e-01,2.694867287063387185e-01,-4.742436342073053646e-01,3.466272953160364212e-01,-3.206430530456205186e-01,6.208259773886708466e-01
4.935282591066914026e-01,-1.354507502014551390e-01,-3.184829590005661126e-01,-1.679464092014489873e-01,4.303058595588726831e-02,-3.011007049514264344e-01,-3.337450959964987640e-01,-7.651878251670764242e-02,-3.915837448888083161e-01,3.163950435890345858e-01
4.935282591066914026e-01,-1.846858020901141761e-01,-4.286524256819154166e-01,-2.658718201567505934e-01,1.150516561237097113e-01,-3.701119423428541055e-01,-4.043390332962614186e-01,-3.399824992946955809e-02,-3.266765042041772094e-01,2.590338637005030198e-01
4.935282591066914026e-01,6.244729559043134953e-02,-3.853090413033789102e-02,1.558823371919360601e-01,-2.201573450236514740e-01,-1.585947271777036482e-01,-9.609648004050977410e-02,-2.626080878008003050e-01,-6.026997647113504497e-01,4.563904960955438850e-01
4.935282591066914026e-01,-2.555943839913609739e-01,-4.732816715406575891e-01,-3.580474898611660795e-01,2.003638601219770998e-01,-3.750611627347667509e-01,-4.737302286822627773e-01,3.786872672797707978e-02,-2.680485994666588212e-01,2.398337719159639170e-01
4.935282591066914026e-01,-2.304922239987462484e-01,2.130530947033330014e-01,-3.813913618525487798e-02,6.189541614732523012e-02,1.820012208338527282e-01,-2.593684659748431987e-01,7.492353661764536432e-02,-4.937308695483205168e-01,6.194896695385351260e-01
4.935282591066914026e-01,-7.770608663530681470e-02,-3.126976406425414218e-02,1.459703560910563871e-02,-6.695003616677597247e-02,-8.931063899622020130e-02,-2.062269784646106052e-01,-1.116620393983995957e-01,-5.159976583740190081e-01,4.715293572120580756e-01
4.935282591066914026e-01,2.455735069126255624e-03,-7.919987483895861435e-02,7.665087557341335178e-02,-1.475097414754050762e-01,-1.651925787320416006e-01,-1.556281795230434473e-01,-2.020769830704662318e-01,-5.522085664022334806e-01,4.385278481484432000e-01
4.935282591066914026e-01,1.533875315015184870e-01,-1.877071124734348284e-01,1.856640339013434504e-01,-2.962419447026020114e-01,-3.231903550777882050e-01,-6.552805492347557603e-02,-3.740158903185820671e-01,-6.148065113948100180e-01,3.662362204897348650e-01
4.935282591066914026e-01,-8.779295007553214458e-02,-2.818701146884114439e-01,-1.031598486015562338e-01,-1.537639481669468566e-02,-2.922940310328158708e-01,-2.852340521643857985e-01,-1.242039534741307960e-01,-4.330100835075792465e-01,3.329791651244441431e-01
4.935282591066914026e-01,-6.517351831596071010e-01,2.033048730211243771e-01,-4.763106470995439601e-01,5.274708363243224563e-01,3.640936569115164056e-01,-5.993116720428245392e-01,5.256621374009261549e-01,-2.234912627516929817e-01,6.474347328376116595e-01
4.935282591066914026e-01,-5.128946838461034829e-02,1.860748816243130987e-01,1.349302829449871843e-01,-1.311413969102365185e-01,7.875984491944501564e-02,-1.235618604743316112e-01,-1.197280658208285525e-01,-5.991822226595043821e-01,5.902938980358131138e-01
4.935282591066914026e-01,2.225441502078625566e-01,-2.074052094336742702e-01,2.484749514976931084e-01,-3.692378090218077502e-01,-3.707235134584140335e-01,-1.574723058657276353e-02,-4.499999828759046472e-01,-6.526632982471944899e-01,3.498051373054955060e-01
4.935282591066914026e-01,-5.524914339585924594e-01,2.785168617846370265e-01,-3.418394714118129230e-01,4.060092813901681752e-01,3.815786577829001214e-01,-4.985830702310524165e-01,4.262652531239030651e-01,-3.094432284769400576e-01,6.813963409727573639e-01
4.935282591066914026e-01,-5.362010506778476238e-01,2.500204103099617006e-02,-4.336692467976994703e-01,4.289988221872672036e-01,1.642739015129389135e-01,-5.573014233668880379e-01,3.851706132729681986e-01,-2.423001584249901974e-01,5.391362447651016909e-01
4.935282591066914026e-01,-3.190017823766596594e-01,-2.435497550796741073e-01,-3.249503900854075478e-01,2.331140504828904947e-01,-1.561819784749675921e-01,-4.594585020181051194e-01,1.272645149287563726e-01,-2.980294920302048456e-01,3.726011449982079560e-01
4.935282591066914026e-01,-5.292590294921687422e-01,2.373189094193410842e-01,-3.355541931262142619e-01,3.870706415817752322e-01,3.369721785501382794e-01,-4.916478722709036187e-01,3.975162028856461527e-01,-3.115923583324043400e-01,6.566475707518730776e-01
4.935282591066914026e-01,1.124447312835969992e-01,-4.678188738197128771e-01,2.347355462686415845e-02,-2.059152924386841721e-01,-5.366843202012240299e-01,-1.775870419058950267e-01,-3.562253329104156374e-01,-5.032229747507844797e-01,2.137199026527147883e-01
4.935282591066914026e-01,-3.721425242509933118e-01,-6.104425556305820288e-01,-5.368876602168007883e-01,3.508888061260219127e-01,-4.360378360485241411e-01,-6.058449178244902367e-01,1.500451358818266079e-01,-1.521850708730150825e-01,1.727954228625132038e-01
4.935282591066914026e-01,6.589678782885359520e-02,-1.584332335495180211e-01,1.080665201870698311e-01,-2.045970839224347804e-01,-2.594501846582498716e-01,-1.272739819693340657e-01,-2.774818677904108410e-01,-5.682440461205100490e-01,3.894442284008989841e-01
4.935282591066914026e-01,5.432026659719868533e-02,-1.768056211079998274e-01,8.826826862918414618e-02,-1.888790051214251919e-01,-2.694393535789185168e-01,-1.417407582970336699e-01,-2.667821538485404265e-01,-5.552843192988551335e-01,3.801450044916785398e-01
4.935282591066914026e-01,-7.465643942974645522e-03,-2.108486344143735147e-01,1.002689512783515834e-02,-1.153247679811980203e-01,-2.697398176406323178e-01,-2.008332518634103059e-01,-2.037096254474721480e-01,-5.056796934960422485e-01,3.661089211044734615e-01
4.935282591066914026e-01,-5.519575833123997466e-01,1.723798676743812652e-01,-3.867617138442012714e-01,4.225585332302887465e-01,2.934393243657706374e-01,-5.281980857287780218e-01,4.158005350102395026e-01,-2.773445916586122495e-01,6.223353842662970870e-01
4.935282591066914026e-01,-5.186412107365693247e-01,-4.125290370631333747e-01,-6.030291892388867092e-01,4.803020290487726718e-01,-2.059987009061551855e-01,-6.670898924315609158e-01,3.255639380628232438e-01,-1.197238819119799819e-01,2.944512842674096298e-01
4.935282591066914026e-01,-1.454746747033253407e-01,5.236450584160905891e-02,-1.939166846479689621e-02,-5.806478008687176312e-03,1.054524057482102845e-02,-2.367994631770182767e-01,-3.120708907649016525e-02,-4.985615415632142500e-01,5.234029271974310893e-01
4.935282591066914026e-01,-4.771550229188503134e-01,-2.913650414158818203e-01,-5.083768365223774177e-01,4.150411558938063572e-01,-1.243841030242978235e-01,-5.995865054043326703e-01,2.923762903759547505e-01,-1.830749270364139814e-01,3.585398653267674596e-01
4.935282591066914026e-01,1.407598128345187612e-02,-2.625605615326022657e-01,1.006570948207461541e-02,-1.307033779696155917e-01,-3.222902584635247147e-01,-1.982274445503052485e-01,-2.316257993135018289e-01,-5.035428407243978111e-01,3.356476594174201411e-01
4.935282591066914026e-01,-3.191626042094478088e-01,-2.548407005941766834e-01,-3.299534582590258891e-01,2.351142765275732183e-01,-1.654600780795968118e-01,-4.627831616589749841e-01,1.263845892226987677e-01,-2.944767449845595020e-01,3.663354258282641163e-01
4.935282591066914026e-01,-3.639483352440139319e-01,4.632909519898444767e-02,-2.470648463495696001e-01,2.358179605349617625e-01,1.041744984655686157e-01,-4.133850536136545739e-01,2.024729048950096033e-01,-3.581049563371782041e-01,5.373516579362331846e-01
4.935282591066914026e-01,3.661596016532872588e-02,-4.583302656673144404e-01,-5.058554836712916836e-02,-1.239215518588000775e-01,-4.945941742528013330e-01,-2.355984118051366871e-01,-2.740390692408879447e-01,-4.580127964466593760e-01,2.250023701566809531e-01
4.935282591066914026e-01,-4.003745565517868310e-01,2.241512097320260688e-01,-2.084094864203492325e-01,2.472297942857852870e-01,2.678837439995940817e-01,-3.922094390309847078e-01,2.581019122049021952e-01,-3.893396816909916458e-01,6.391168846047545760e-01
4.935282591066914026e-01,-1.575774659970120006e-01,9.677601177131188448e-02,-1.283362896430308153e-02,3.539588888110366260e-04,5.278871202984965899e-02,-2.339163574970688497e-01,-1.409144391357902357e-02,-5.044557870848108694e-01,5.490570794033214908e-01
4.935282591066914026e-01,-3.939310107094153857e-01,-2.157414249667866379e-01,-3.902340034598029694e-01,3.111589662872505380e-01,-9.932627423684936563e-02,-5.115643906551405884e-01,2.101937707286646861e-01,-2.589888655093663394e-01,3.939992496599845628e-01
4.935282591066914026e-01,-7.805483327594797682e-02,1.461188556516443138e-01,9.023630732999804449e-02,-9.520774526799896664e-02,5.775282336868477889e-02,-1.562958492244874986e-01,-9.475488727452432980e-02,-5.699894921550591187e-01,5.701959216212987291e-01
